Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 23-13-39,1084.045795239272,38008631296,43864010752,0,0,
2022-08-15 23-13-43,975.1684311838306,38066118656,43931852800,0,0,
2022-08-15 23-13-46,1024.2618581601632,38066180096,43938156544,0,4096,
2022-08-15 23-13-50,885.3510321941128,38092218368,43968430080,0,0,
2022-08-15 23-13-53,889.735920006837,38092570624,43970756608,0,0,
2022-08-15 23-13-57,1005.3411469233989,38120075264,44000571392,0,0,
2022-08-15 23-14-00,907.1467909341242,38121013248,44003577856,0,0,
2022-08-15 23-14-04,898.6544058716835,38121091072,43999375360,0,0,
2022-08-15 23-14-07,1079.427254772877,38036025344,43881967616,0,0,
2022-08-15 23-14-11,1229.3538139852828,38036189184,43894087680,0,0,
2022-08-15 23-14-14,1009.5785440613026,38121525248,43987570688,0,0,
2022-08-15 23-14-18,895.8485069191552,38121775104,43991773184,0,0,
2022-08-15 23-14-21,858.6318655200726,38063362048,43938029568,0,4096,
2022-08-15 23-14-25,1073.4763307472099,38091911168,43972763648,0,0,
2022-08-15 23-14-28,917.7666694908074,38036180992,43919228928,0,0,
2022-08-15 23-14-32,895.7083764219235,37980663808,43861270528,0,0,
2022-08-15 23-14-35,1116.9095611478303,38036131840,43918864384,0,0,
2022-08-15 23-14-39,1126.5642377559006,37980737536,43865473024,0,0,
2022-08-15 23-14-42,955.9856630824373,38037057536,43913551872,0,0,
2022-08-15 23-14-46,1050.7477525995278,38064431104,43947302912,0,0,
2022-08-15 23-14-49,1129.5432300163131,38122102784,44006391808,0,0,
2022-08-15 23-14-53,885.6607948259723,38121951232,44002189312,0,0,
2022-08-15 23-14-56,1103.4319139362703,38036971520,43919278080,0,4096,
2022-08-15 23-15-00,1020.2569916855631,38008324096,43886559232,0,0,
2022-08-15 23-15-04,1106.7448680351906,38120771584,43996905472,0,0,
2022-08-15 23-15-07,971.1841663871185,38120583168,43999006720,0,0,
2022-08-15 23-15-11,1213.5126531911508,38036406272,43881619456,0,0,
2022-08-15 23-15-14,1012.820405603178,37979844608,43844460544,0,0,
2022-08-15 23-15-18,1188.3628712470666,38036107264,43910172672,0,0,
2022-08-15 23-15-21,950.8168894546998,37980499968,43857068032,0,0,
2022-08-15 23-15-25,1036.1090146750523,38035578880,43914559488,0,0,
2022-08-15 23-15-28,926.0350996762651,37980733440,43859169280,0,4096,
2022-08-15 23-15-32,1153.9663707400891,38036127744,43921022976,0,4096,
2022-08-15 23-15-36,1162.6110341455465,38062702592,43908284416,0,0,
2022-08-15 23-15-39,869.7811229345099,38091251712,43948711936,0,0,
2022-08-15 23-15-42,869.9496458137749,38091923456,43955544064,0,0,
2022-08-15 23-15-46,914.6401563429348,38091808768,43961847808,0,0,
2022-08-15 23-15-49,967.1316774413066,38036090880,43914698752,0,0,
2022-08-15 23-15-53,881.7940597449285,38091137024,43972259840,0,0,
2022-08-15 23-15-56,965.594786830785,38062870528,43946110976,0,0,
2022-08-15 23-16-00,1093.485582847285,38120685568,44005277696,0,0,
2022-08-15 23-16-03,1028.980918256812,37980487680,43825549312,0,0,
2022-08-15 23-16-07,1051.1167086481948,38035619840,43897409536,0,4096,
2022-08-15 23-16-10,941.7369308600337,38119440384,43985268736,0,0,
2022-08-15 23-16-14,1126.139481551251,38008676352,43853520896,0,0,
2022-08-15 23-16-18,1182.620513230474,38036922368,43890237440,0,0,
2022-08-15 23-16-21,1060.9848642788643,38035922944,43904159744,0,0,
2022-08-15 23-16-25,858.7522713506966,38091079680,43963482112,0,0,
2022-08-15 23-16-28,1050.6812440468796,38120132608,43998314496,0,0,
2022-08-15 23-16-32,1127.5432214819962,38008696832,43853594624,0,0,
2022-08-15 23-16-35,896.0836841433857,38063673344,43919966208,0,0,
2022-08-15 23-16-39,1220.060765647154,38035570688,43897802752,0,0,
2022-08-15 23-16-42,1074.8114380439288,38008205312,43876200448,0,4096,
2022-08-15 23-16-46,1365.3021442495126,38064971776,43937214464,0,0,
2022-08-15 23-16-50,1013.3355670966661,37981007872,43861270528,0,0,
2022-08-15 23-16-53,1229.2307692307693,38036066304,43918508032,0,0,
2022-08-15 23-16-57,1034.0660259089009,38119325696,43999739904,0,0,
2022-08-15 23-17-00,1132.8270316370872,38008573952,43853443072,0,0,
2022-08-15 23-17-04,1001.0689785783427,38063812608,43925696512,0,0,
2022-08-15 23-17-07,981.044650379107,38035316736,43901865984,0,0,
2022-08-15 23-17-11,1173.094604403581,38120370176,43990265856,0,0,
2022-08-15 23-17-15,1101.5288251535007,37980917760,43857068032,0,0,
2022-08-15 23-17-18,1112.8186183967491,38035955712,43916623872,0,4096,
2022-08-15 23-17-22,1028.7179487179487,38119641088,44001759232,0,0,
2022-08-15 23-17-25,1128.9617930082422,38008659968,43853549568,0,0,
2022-08-15 23-17-29,1006.6680645837702,38064447488,43925983232,0,0,
2022-08-15 23-17-32,974.0244316253818,38035718144,43901947904,0,0,
2022-08-15 23-17-36,1030.226199353716,38119874560,43987570688,0,0,
2022-08-15 23-17-39,846.1658570437196,38008782848,43880583168,0,0,
2022-08-15 23-17-43,1049.3739861070671,38063259648,43939983360,0,0,
2022-08-15 23-17-46,1057.9278384640847,38092349440,43970912256,0,0,
2022-08-15 23-17-50,800.6451612903226,38036463616,43916701696,0,0,
2022-08-15 23-17-53,883.3854456675376,37980409856,43861270528,0,4096,
2022-08-15 23-17-57,1026.3827642686153,38036164608,43918553088,0,0,
2022-08-15 23-18-00,1215.749296906388,38119088128,43997368320,0,0,
2022-08-15 23-18-04,1352.1829849218534,38008446976,43853357056,0,0,
2022-08-15 23-18-08,1081.5562078802664,38063558656,43919265792,0,0,
2022-08-15 23-18-11,1115.638166047088,38036152320,43895394304,0,0,
2022-08-15 23-18-15,1045.0610061841885,38119391232,43989422080,0,0,
2022-08-15 23-18-18,1312.2993815078682,38008758272,43853553664,0,0,
2022-08-15 23-18-22,926.7842651518387,38064414720,43926048768,0,0,
2022-08-15 23-18-25,1066.84704628377,38121607168,43987304448,0,0,
2022-08-15 23-18-29,862.6843721614257,38121418752,43995709440,0,4096,
2022-08-15 23-18-32,842.470036477332,38063251456,43940016128,0,0,
2022-08-15 23-18-36,1065.6061300129097,38036262912,43918434304,0,0,
2022-08-15 23-18-39,1069.0873162899838,38120968192,44005421056,0,0,
2022-08-15 23-18-43,970.2070584290385,37981171712,43865473024,0,0,
2022-08-15 23-18-46,1062.9093040783855,38035865600,43918372864,0,0,
2022-08-15 23-18-50,1234.242859422371,38120730624,44004909056,0,0,
2022-08-15 23-18-54,1223.8163330155703,38008750080,43853901824,0,0,
2022-08-15 23-18-57,1073.8908131288142,38064513024,43910066176,0,4096,
2022-08-15 23-19-01,901.3233479426408,38065156096,43926876160,0,0,
2022-08-15 23-19-04,981.0660837397007,38120857600,43988619264,0,4096,
2022-08-15 23-19-08,966.4045746962116,38008864768,43884978176,0,0,
2022-08-15 23-19-11,1091.212421539478,38036783104,43917111296,0,0,
2022-08-15 23-19-15,930.3597122302158,38091960320,43975200768,0,0,
2022-08-15 23-19-18,964.0695755216049,38036140032,43918491648,0,0,
2022-08-15 23-19-22,1024.8756218905473,38119641088,44004327424,0,0,
2022-08-15 23-19-25,1059.8279285241563,37980704768,43825549312,0,0,
2022-08-15 23-19-29,1103.730821438855,38036193280,43898155008,0,0,
2022-08-15 23-19-33,1095.019788918206,38008905728,43878555648,0,0,
2022-08-15 23-19-36,1155.6281119908579,38036144128,43910520832,0,0,
2022-08-15 23-19-40,1109.2934962033673,38092349440,43970453504,0,4096,
2022-08-15 23-19-43,1254.6826949958065,38063017984,43944087552,0,0,
2022-08-15 23-19-47,1327.2720028686401,38063935488,43946188800,0,0,
2022-08-15 23-19-51,1258.691979728099,38008573952,43886665728,0,0,
2022-08-15 23-19-54,1149.070831101405,38063083520,43945783296,0,0,
2022-08-15 23-19-58,1031.440069700867,38120415232,44000673792,0,0,
2022-08-15 23-20-02,1392.935369427734,38036242432,43881852928,0,0,
2022-08-15 23-20-05,1070.141586267385,38036140032,43891769344,0,0,
2022-08-15 23-20-09,1345.2998790338315,38120009728,43981815808,0,0,
2022-08-15 23-20-12,998.9024905023216,38120370176,43992322048,0,4096,
2022-08-15 23-20-16,1019.8438869641441,38120280064,43996524544,0,0,
2022-08-15 23-20-19,964.9833072729577,38009118720,43886944256,0,0,
2022-08-15 23-20-23,988.8566013897663,38036582400,43910897664,0,0,
2022-08-15 23-20-26,955.5452279352739,38036086784,43912679424,0,0,
2022-08-15 23-20-30,1107.8903928689335,38119596032,44000112640,0,0,
2022-08-15 23-20-34,1241.62215628091,38008565760,43853717504,0,0,
2022-08-15 23-20-37,1007.0594146464013,38064152576,43922305024,0,0,
2022-08-15 23-20-41,1639.9735177284097,38121168896,43989221376,0,0,
2022-08-15 23-20-45,941.4762592372377,38121459712,43993423872,0,0,
2022-08-15 23-20-48,1099.648629655657,38064214016,43944796160,0,4096,
2022-08-15 23-20-52,1037.153357834948,38091812864,43972120576,0,0,
2022-08-15 23-20-55,898.587073223105,38092029952,43974459392,0,0,
2022-08-15 23-20-59,1005.8769666194955,38121144320,43999604736,0,0,
2022-08-15 23-21-02,1131.006160164271,38121418752,44003807232,0,0,
2022-08-15 23-21-06,1138.2034542599786,38036008960,43920572416,0,0,
2022-08-15 23-21-10,1260.5552896122547,38007939072,43852992512,0,0,
2022-08-15 23-21-13,977.3162668475036,38063837184,43919376384,0,0,
2022-08-15 23-21-17,1232.010243277849,38120173568,43983929344,0,0,
2022-08-15 23-21-20,966.136034732272,38120333312,43990233088,0,0,
2022-08-15 23-21-24,814.9757617728532,38120386560,43994435584,0,4096,
2022-08-15 23-21-27,943.7359339834959,38120374272,43998638080,0,0,
2022-08-15 23-21-31,1272.2228903587893,38035525632,43880796160,0,0,
2022-08-15 23-21-34,922.8695726349911,37980327936,43840258048,0,0,
2022-08-15 23-21-38,1715.563072171771,38035881984,43901730816,0,0,
2022-08-15 23-21-42,979.5688057941721,38119239680,43991126016,0,0,
2022-08-15 23-21-45,1335.7664804032668,38008446976,43853496320,0,0,
2022-08-15 23-21-49,1378.732782369146,38063718400,43925647360,0,0,
2022-08-15 23-21-53,1142.483449055385,38120505344,43988316160,0,0,
2022-08-15 23-21-56,820.8634976013956,38120681472,43992518656,0,0,
2022-08-15 23-22-00,975.0465549348231,38063087616,43941511168,0,4096,
2022-08-15 23-22-03,1095.5915895989715,38091440128,43973734400,0,0,
2022-08-15 23-22-07,869.0254820936639,38035755008,43914567680,0,0,
2022-08-15 23-22-10,942.8146385004463,37980696576,43863371776,0,0,
2022-08-15 23-22-14,1401.4924212980957,38008582144,43853418496,0,0,
2022-08-15 23-22-17,1009.8953774332041,38064050176,43923763200,0,0,
2022-08-15 23-22-21,1104.228130007807,38091927552,43962507264,0,0,
2022-08-15 23-22-25,1109.4605096322957,38063702016,43943043072,0,0,
2022-08-15 23-22-28,1109.7840314136126,38121091072,44001370112,0,0,
2022-08-15 23-22-32,1876.526420172829,38120734720,43965648896,0,8192,
2022-08-15 23-22-36,1203.9968025579537,38121033728,43978596352,0,0,
2022-08-15 23-22-39,844.4771723122238,38121103360,43984900096,0,0,
2022-08-15 23-22-43,909.1448427832867,38121521152,43989102592,0,0,
2022-08-15 23-22-46,968.0935831143511,38121508864,43995406336,0,0,
2022-08-15 23-22-50,792.7376970855232,38064304128,43944964096,0,0,
2022-08-15 23-22-53,959.6855319328797,38008807424,43891073024,0,0,
2022-08-15 23-22-57,981.8382041507836,38063513600,43940139008,0,0,
2022-08-15 23-23-00,1006.7650625078396,38119649280,44001992704,0,0,
2022-08-15 23-23-04,897.0051132213295,38008942592,43886899200,0,0,
2022-08-15 23-23-07,1013.2945816898484,38120693760,44001497088,0,4096,
2022-08-15 23-23-11,871.2034691511743,38121414656,44003598336,0,0,
2022-08-15 23-23-14,1053.4182028602133,38121136128,43999395840,0,0,
2022-08-15 23-23-18,1318.1178677505081,38064103424,43909685248,0,0,
2022-08-15 23-23-21,1098.3814215341308,38035783680,43895902208,0,0,
2022-08-15 23-23-25,1126.9246304224896,38121533440,43989385216,0,0,
2022-08-15 23-23-29,1608.6186763099408,38008541184,43884515328,0,0,
2022-08-15 23-23-33,1089.655172413793,38118907904,43999293440,0,0,
2022-08-15 23-23-36,836.0269942896695,38118969344,44001394688,0,0,
2022-08-15 23-23-40,1080.0264988406757,38035582976,43881099264,0,0,
2022-08-15 23-23-43,1089.9710144927535,38008221696,43863617536,0,4096,
2022-08-15 23-23-47,1161.9148502750052,38064951296,43930693632,0,0,
2022-08-15 23-23-50,992.8862386091631,38065106944,43941199872,0,0,
2022-08-15 23-23-54,967.8341672623302,38036897792,43917357056,0,0,
2022-08-15 23-23-57,1047.6901774849998,38008483840,43890917376,0,0,
2022-08-15 23-24-01,1051.4084218295134,38120353792,44004728832,0,0,
2022-08-15 23-24-04,1019.5299736081438,38120345600,43998425088,0,0,
2022-08-15 23-24-08,917.1251109139308,38035877888,43918794752,0,0,
2022-08-15 23-24-11,1265.7111181501425,38120808448,43998973952,0,0,
2022-08-15 23-24-15,906.2242776528491,37981106176,43861270528,0,0,
2022-08-15 23-24-19,1220.3108145899084,38035742720,43881181184,0,4096,
2022-08-15 23-24-22,1234.3072421947015,38120132608,43981590528,0,0,
2022-08-15 23-24-26,1548.5822306238185,38008602624,43853664256,0,0,
2022-08-15 23-24-30,1105.4214645740278,38064070656,43926421504,0,0,
2022-08-15 23-24-33,1041.9720186542306,38008266752,43876118528,0,0,
2022-08-15 23-24-37,862.1074309250043,38091198464,43965456384,0,0,
2022-08-15 23-24-40,1041.6985208575702,38091866112,43971973120,0,0,
2022-08-15 23-24-44,916.8668099271057,38036033536,43919040512,0,0,
2022-08-15 23-24-47,818.7350367823096,38062850048,43939823616,0,0,
2022-08-15 23-24-51,891.5330640017011,38091608064,43974094848,0,0,
2022-08-15 23-24-55,1544.7923322683705,38091350016,43936501760,0,4096,
2022-08-15 23-24-58,912.0819112627986,38091255808,43942805504,0,0,
2022-08-15 23-25-02,1158.958452371235,38036123648,43895603200,0,0,
2022-08-15 23-25-05,1074.2753323973905,38120267776,43983892480,0,0,
2022-08-15 23-25-09,999.1708889912483,38120374272,43990196224,0,0,
2022-08-15 23-25-12,919.7281237977172,38063849472,43938275328,0,0,
2022-08-15 23-25-16,897.4074705782023,37980618752,43861270528,0,0,
2022-08-15 23-25-19,1251.5054962561733,38064816128,43947081728,0,0,
2022-08-15 23-25-23,1059.1873608134795,38064689152,43944980480,0,0,
2022-08-15 23-25-26,1144.7312088533463,38120087552,44000452608,0,0,
2022-08-15 23-25-30,1024.754748486746,37980913664,43861270528,0,4096,
2022-08-15 23-25-34,1167.2333600641539,38008995840,43893755904,0,0,
2022-08-15 23-25-37,1185.467492009548,38064283648,43909959680,0,0,
2022-08-15 23-25-41,1039.4814476253791,38036361216,43898245120,0,0,
2022-08-15 23-25-44,1022.8609514288095,38008565760,43874422784,0,0,
2022-08-15 23-25-48,997.7471630166241,38065332224,43935064064,0,0,
2022-08-15 23-25-51,923.5135135135135,37981261824,43852865536,0,0,
2022-08-15 23-25-55,974.531394469194,38036750336,43915534336,0,0,
2022-08-15 23-25-58,972.820772213792,38063763456,43947155456,0,0,
2022-08-15 23-26-02,1031.462266116598,38092144640,43977306112,0,0,
2022-08-15 23-26-05,972.5325139946967,38092382208,43937533952,0,8192,
2022-08-15 23-26-09,983.1566548881036,38092288000,43954343936,0,0,
2022-08-15 23-26-12,924.974653599189,38121721856,43991412736,0,0,
2022-08-15 23-26-16,1430.359194301907,38009270272,43881037824,0,0,
2022-08-15 23-26-20,998.0613221283854,38065491968,43939606528,0,0,
2022-08-15 23-26-23,1059.233449477352,38122196992,44000378880,0,0,
2022-08-15 23-26-27,932.7676184819042,38121803776,44002480128,0,0,
2022-08-15 23-26-30,1036.1231281198004,38092242944,43974492160,0,0,
2022-08-15 23-26-34,849.854127338253,38091853824,43970289664,0,0,
2022-08-15 23-26-37,853.6288757600587,38036303872,43918778368,0,4096,
2022-08-15 23-26-41,1187.7907909513879,38120292352,43998547968,0,0,
2022-08-15 23-26-44,902.8289445697027,37980884992,43863371776,0,0,
2022-08-15 23-26-48,1140.6523338510585,38036221952,43919060992,0,0,
2022-08-15 23-26-52,1155.017356906434,38008377344,43853295616,0,0,
2022-08-15 23-26-55,1014.8743718592965,38064128000,43923755008,0,0,
2022-08-15 23-26-59,1206.1585098320768,38120636416,43984158720,0,0,
2022-08-15 23-27-02,890.2855674958257,38120407040,43988361216,0,0,
2022-08-15 23-27-06,1214.966749459178,38147948544,44024135680,0,0,
2022-08-15 23-27-09,964.4513921162702,38064209920,43942342656,0,0,
2022-08-15 23-27-13,1000.7449420130365,38063947776,43946545152,0,4096,
2022-08-15 23-27-16,1017.9217431078215,38119813120,44002242560,0,0,
2022-08-15 23-27-20,1107.5948325516333,38008578048,43853471744,0,0,
2022-08-15 23-27-24,1133.1943592887799,38064046080,43923738624,0,0,
2022-08-15 23-27-27,1268.9776639180209,38008782848,43878510592,0,0,
2022-08-15 23-27-31,994.7566812079116,38062845952,43937513472,0,0,
2022-08-15 23-27-34,982.821368948247,38119383040,43999522816,0,0,
2022-08-15 23-27-38,1157.7812018489985,38008430592,43853594624,0,0,
2022-08-15 23-27-41,923.318081681071,38064316416,43915591680,0,0,
2022-08-15 23-27-45,968.4568320870156,38035726336,43893542912,0,0,
2022-08-15 23-27-48,979.4989775051125,38090145792,43953803264,0,4096,
2022-08-15 23-27-52,904.6911048449116,38118993920,43986706432,0,0,
2022-08-15 23-27-55,1103.899744414214,38008483840,43853393920,0,0,
2022-08-15 23-27-59,1238.8347977519195,38121664512,43979042816,0,0,
2022-08-15 23-28-02,1125.0308667380032,38121779200,43985346560,0,0,
2022-08-15 23-28-06,885.7142857142857,38008270848,43876339712,0,0,
2022-08-15 23-28-10,1415.4596855394625,38119972864,43994079232,0,0,
2022-08-15 23-28-13,893.9554794520548,37981237248,43859169280,0,0,
2022-08-15 23-28-17,986.7033700367034,38036733952,43921432576,0,0,
2022-08-15 23-28-20,1143.0239250184986,38036312064,43914797056,0,0,
2022-08-15 23-28-24,1092.248253185368,38119575552,44001955840,0,4096,
2022-08-15 23-28-27,1193.1026147214052,38147600384,43992756224,0,0,
2022-08-15 23-28-31,1174.8619341314952,38036967424,43898286080,0,0,
2022-08-15 23-28-35,963.8700947225981,38063501312,43929817088,0,0,
2022-08-15 23-28-38,906.2781229912149,38092005376,43964182528,0,0,
2022-08-15 23-28-41,794.9932635055848,38063489024,43938308096,0,0,
2022-08-15 23-28-45,955.2155771905424,38037061632,43913072640,0,0,
2022-08-15 23-28-48,940.7704316273575,38009016320,43887108096,0,0,
2022-08-15 23-28-52,1089.5665865583824,38064226304,43946520576,0,0,
2022-08-15 23-28-56,1181.064316030036,38119731200,43997904896,0,0,
2022-08-15 23-28-59,1143.2242424242424,38008659968,43853524992,0,4096,
2022-08-15 23-29-03,1145.027749229188,38064312320,43925876736,0,0,
2022-08-15 23-29-06,927.4700949299731,38036201472,43899846656,0,0,
2022-08-15 23-29-10,1030.337596980499,38119247872,43989389312,0,0,
2022-08-15 23-29-13,1176.801006534356,38008393728,43853316096,0,0,
2022-08-15 23-29-17,1050.6704304869443,38119981056,43971121152,0,0,
2022-08-15 23-29-20,1071.0048949035415,38119788544,43985829888,0,0,
2022-08-15 23-29-24,1039.1708126036485,38036324352,43908718592,0,0,
2022-08-15 23-29-28,1091.2507727179066,38120964096,43997122560,0,0,
2022-08-15 23-29-31,1127.1649065800163,38008619008,43853660160,0,0,
2022-08-15 23-29-35,945.4268679436763,38064406528,43926556672,0,8192,
2022-08-15 23-29-38,1087.3683337480302,38036082688,43904331776,0,0,
2022-08-15 23-29-42,1088.1881433860926,38121443328,43995443200,0,0,
2022-08-15 23-29-45,974.8713188760443,37981298688,43859169280,0,0,
2022-08-15 23-29-49,1028.352170830379,38036025344,43916705792,0,0,
2022-08-15 23-29-53,1117.152735407769,38122082304,44002111488,0,0,
2022-08-15 23-29-56,982.2000084001849,38121963520,43997908992,0,0,
2022-08-15 23-30-00,1358.9892035675168,38064291840,43943010304,0,0,
2022-08-15 23-30-03,923.2941581643635,38008352768,43890692096,0,0,
2022-08-15 23-30-07,1064.4754316069057,38118195200,44002934784,0,0,
2022-08-15 23-30-10,871.6825560422571,38118428672,43996631040,0,4096,
2022-08-15 23-30-14,1136.9242018035584,38036500480,43881623552,0,0,
2022-08-15 23-30-17,805.0496724654028,37980200960,43840258048,0,0,
2022-08-15 23-30-21,982.8336617887543,38036754432,43903049728,0,0,
2022-08-15 23-30-24,890.6174205352963,38064168960,43940970496,0,0,
2022-08-15 23-30-28,856.9212873206669,38092345344,43973402624,0,0,
2022-08-15 23-30-31,809.5238095238095,38064226304,43944923136,0,0,
2022-08-15 23-30-34,1000.6297493597548,38120308736,44000976896,0,0,
2022-08-15 23-30-38,1188.0580085878635,37981184000,43863371776,0,0,
2022-08-15 23-30-42,1146.548831880856,38036029440,43914297344,0,0,
2022-08-15 23-30-45,1092.4845559055761,38121295872,44001505280,0,4096,
2022-08-15 23-30-49,1050.7173868100062,38121271296,44003606528,0,0,
2022-08-15 23-30-52,884.046759498023,38064316416,43948793856,0,0,
2022-08-15 23-30-56,1666.0982838742727,38091272192,43937042432,0,0,
2022-08-15 23-31-00,1009.0943129342264,38036541440,43900837888,0,0,
2022-08-15 23-31-03,1036.3636363636363,38064254976,43932479488,0,0,
2022-08-15 23-31-07,835.9372334982091,38092079104,43962556416,0,0,
2022-08-15 23-31-10,914.2759270360538,38092922880,43968860160,0,0,
2022-08-15 23-31-14,928.7512588116817,38092980224,43973062656,0,0,
2022-08-15 23-31-17,1046.2856422962248,38092189696,43975163904,0,0,
2022-08-15 23-31-21,968.6326854091933,38120804352,44005060608,0,4096,
2022-08-15 23-31-24,1091.9891545476953,38008537088,43853422592,0,0,
2022-08-15 23-31-28,962.9842180774749,38064934912,43918176256,0,0,
2022-08-15 23-31-31,873.028120713306,38065029120,43928682496,0,0,
2022-08-15 23-31-35,1069.5526695526696,38121652224,43991384064,0,0,
2022-08-15 23-31-38,875.374219485074,38121648128,43997687808,0,0,
2022-08-15 23-31-42,1143.3091307345962,38037331968,43919384576,0,0,
2022-08-15 23-31-45,1109.3807934742306,38008827904,43887067136,0,0,
2022-08-15 23-31-49,945.1859355873538,38064218112,43946647552,0,0,
2022-08-15 23-31-53,1268.538331590379,38036426752,43920711680,0,0,
2022-08-15 23-31-56,1086.1831525996784,38119067648,44001607680,0,4096,
2022-08-15 23-32-00,1183.01482768373,38008606720,43853688832,0,0,
2022-08-15 23-32-03,909.3409158426347,38064123904,43922419712,0,0,
2022-08-15 23-32-07,976.6976411722659,38008623104,43870142464,0,0,
2022-08-15 23-32-10,1100.5182199555811,38092406784,43960311808,0,0,
2022-08-15 23-32-14,840.047859157337,38092816384,43964657664,0,0,
2022-08-15 23-32-17,974.4664666356759,38120382464,43996315648,0,0,
2022-08-15 23-32-21,814.2116950407105,38120398848,43998416896,0,0,
2022-08-15 23-32-24,897.4546071610386,38120394752,44004720640,0,0,
2022-08-15 23-32-28,957.9490650647263,38120382464,43998801920,0,4096,
2022-08-15 23-32-31,894.7064811672888,38120853504,44000903168,0,0,
2022-08-15 23-32-35,894.9355196857118,37981122560,43861270528,0,0,
2022-08-15 23-32-38,1079.5243952439525,38036709376,43919265792,0,0,
2022-08-15 23-32-42,1111.3133300541072,38120964096,43996954624,0,0,
2022-08-15 23-32-45,940.4316791298436,38120996864,44001157120,0,0,
2022-08-15 23-32-49,894.774943576204,38120689664,44001157120,0,0,
2022-08-15 23-32-52,904.4090499291633,38121017344,44003258368,0,0,
2022-08-15 23-32-56,1085.7095912918464,38063214592,43908222976,0,0,
2022-08-15 23-32-59,1047.5284695282191,38090604544,43940188160,0,0,
2022-08-15 23-33-03,875.989536429521,38091239424,43950694400,0,4096,
2022-08-15 23-33-06,871.4979136506855,38092693504,43964878848,0,4096,
2022-08-15 23-33-10,1025.4687890657556,38037106688,43911172096,0,0,
2022-08-15 23-33-13,870.9760054649474,38064435200,43942920192,0,0,
2022-08-15 23-33-16,969.1075994467033,38093651968,43973959680,0,0,
2022-08-15 23-33-20,1011.3298446714844,38063796224,43909586944,0,0,
2022-08-15 23-33-23,899.0216271884655,38064332800,43920093184,0,0,
2022-08-15 23-33-27,925.801241179971,38120378368,43979587584,0,0,
2022-08-15 23-33-30,864.8969072164948,38008619008,43874349056,0,0,
2022-08-15 23-33-34,1093.0725749886537,38120181760,43990142976,0,4096,
2022-08-15 23-33-37,797.4219223116187,38120374272,43994345472,0,0,
2022-08-15 23-33-41,1118.6266932432982,38037458944,43882348544,0,0,
2022-08-15 23-33-45,1167.8464404308738,38036934656,43898650624,0,0,
2022-08-15 23-33-48,1007.914725754333,38063992832,43932307456,0,0,
2022-08-15 23-33-52,966.0142954390742,38036398080,43912839168,0,0,
2022-08-15 23-33-55,925.9281158930607,38091747328,43970076672,0,0,
2022-08-15 23-33-58,829.6058899956691,38008905728,43889176576,0,0,
2022-08-15 23-34-02,992.4785609705083,38120509440,44003082240,0,0,
2022-08-15 23-34-05,872.9967258314665,37981278208,43859169280,0,0,
2022-08-15 23-34-09,1091.382140512147,38037045248,43921526784,0,4096,
2022-08-15 23-34-13,1137.7410468319558,38121443328,43966332928,0,0,
2022-08-15 23-34-16,933.0663713044219,38121480192,43978940416,0,0,
2022-08-15 23-34-19,849.85352403929,38121476096,43987345408,0,0,
2022-08-15 23-34-23,900.3808790174177,38008913920,43880738816,0,0,
2022-08-15 23-34-26,1131.661750245821,38008467456,43886821376,0,0,
2022-08-15 23-34-30,987.4540594721016,38036705280,43919237120,0,0,
2022-08-15 23-34-34,1202.4306258861657,38008365056,43853467648,0,0,
2022-08-15 23-34-37,1052.7833001988072,38064091136,43919290368,0,0,
2022-08-15 23-34-41,1178.7180629226223,38120493056,43979956224,0,0,
2022-08-15 23-34-44,895.042735042735,38120386560,43988361216,0,4096,
2022-08-15 23-34-48,881.1671544155621,38120660992,43992563712,0,0,
2022-08-15 23-34-51,993.2648353952611,38064558080,43940380672,0,0,
2022-08-15 23-34-55,1037.153689122193,38035771392,43918675968,0,0,
2022-08-15 23-34-58,1168.296549201317,38120210432,43996184576,0,0,
2022-08-15 23-35-02,1046.8377185814675,38008541184,43853934592,0,0,
2022-08-15 23-35-05,1028.363453815261,38063878144,43926515712,0,0,
2022-08-15 23-35-09,852.3033248741881,38064971776,43934920704,0,0,
2022-08-15 23-35-12,930.9093998216031,38092337152,43966849024,0,0,
2022-08-15 23-35-16,864.1648270787343,38036541440,43916906496,0,0,
2022-08-15 23-35-19,1074.851226868835,38121545728,44006060032,0,4096,
2022-08-15 23-35-23,1042.3979293646155,38121312256,43966136320,0,0,
2022-08-15 23-35-26,1018.0014174344436,38121443328,43978743808,0,0,
2022-08-15 23-35-30,882.6726287728953,38121590784,43989250048,0,0,
2022-08-15 23-35-33,785.9581376980123,38063378432,43939913728,0,0,
2022-08-15 23-35-37,918.9971480866641,38091661312,43976364032,0,0,
2022-08-15 23-35-40,1127.2488832424901,38008688640,43853492224,0,0,
2022-08-15 23-35-44,943.755828740992,38063767552,43915071488,0,0,
2022-08-15 23-35-47,1120.6828627708471,38119833600,43983286272,0,0,
2022-08-15 23-35-51,1180.916549929958,38008479744,43853369344,0,0,
2022-08-15 23-35-55,1183.8395051938783,38122389504,43979870208,0,4096,
2022-08-15 23-35-58,984.5854319211072,38092701696,43954274304,0,0,
2022-08-15 23-36-02,1020.7623951499045,38036975616,43900379136,0,0,
2022-08-15 23-36-05,1113.7906677192836,38035988480,43906179072,0,0,
2022-08-15 23-36-09,1023.430334361711,38119206912,43993219072,0,0,
2022-08-15 23-36-12,1036.7687557372944,37980938240,43861270528,0,0,
